Time,"Ride Time","Ride Time (secs)","Stopped Time","Stopped Time (secs)",Latitude,Longitude,"Elevation (feet)","Distance (miles)","Speed (mph)",Pace,"Pace (secs)","Average Speed (mph)","Average Pace","Average Pace (secs)","Ascent (feet)","Descent (feet)",Calories
"2013-08-19 08:19:00",0:23:36,1415.7,0:00:00,0.0,41.6653432,-91.5562266,668,5.32,14.02,0:04:17,257,13.54,0:04:26,266,105,292,272
"2013-08-19 08:19:01",0:23:37,1416.7,0:00:00,0.0,41.6653272,-91.5561797,668,5.33,13.44,0:04:28,268,13.53,0:04:26,266,105,292,272
"2013-08-19 08:19:02",0:23:38,1417.7,0:00:00,0.0,41.6653550,-91.5561264,667,5.33,13.48,0:04:27,267,13.53,0:04:26,266,105,292,272
"2013-08-19 08:19:04",0:23:40,1419.7,0:00:00,0.0,41.6653628,-91.5560005,667,5.34,13.38,0:04:29,269,13.53,0:04:26,266,105,292,272
"2013-08-19 08:19:05",0:23:41,1420.7,0:00:00,0.0,41.6654241,-91.5559256,666,5.34,14.04,0:04:16,256,13.53,0:04:26,266,105,292,272
"2013-08-19 08:19:08",0:23:44,1423.7,0:00:00,0.0,41.6654134,-91.5557413,665,5.35,13.79,0:04:21,261,13.53,0:04:26,266,105,292,272
"2013-08-19 08:19:16",0:23:52,1431.7,0:00:00,0.0,41.6652047,-91.5552966,663,5.38,12.11,0:04:57,297,13.52,0:04:26,266,105,292,273
"2013-08-19 08:19:28",0:24:04,1443.7,0:00:00,0.0,41.6649587,-91.5547648,669,5.41,9.96,0:06:02,362,13.49,0:04:27,267,105,292,275
"2013-08-19 08:19:43",0:24:19,1458.8,0:00:00,0.0,41.6646378,-91.5542976,676,5.44,7.53,0:07:58,478,13.43,0:04:28,268,105,292,277
"2013-08-19 08:19:49",0:24:25,1464.7,0:00:00,0.0,41.6644936,-91.5540846,676,5.46,7.98,0:07:31,451,13.41,0:04:28,268,105,292,277
"2013-08-19 08:19:55",0:24:31,1470.7,0:00:00,0.0,41.6642737,-91.5539867,677,5.47,9.52,0:06:18,378,13.40,0:04:29,269,105,292,278
"2013-08-19 08:20:10",0:24:46,1485.7,0:00:00,0.0,41.6641331,-91.5534158,682,5.51,7.77,0:07:43,463,13.34,0:04:30,270,105,292,281
"2013-08-19 08:20:22",0:24:58,1497.8,0:00:00,0.0,41.6638545,-91.5528689,700,5.54,10.67,0:05:37,337,13.31,0:04:30,270,138,292,285
"2013-08-19 08:20:23",0:24:59,1498.7,0:00:00,0.0,41.6638965,-91.5527994,701,5.54,11.23,0:05:20,320,13.32,0:04:30,270,138,292,285
"2013-08-19 08:20:28",0:25:04,1503.7,0:00:00,0.0,41.6639407,-91.5524554,707,5.56,13.10,0:04:35,275,13.32,0:04:30,270,138,292,287
"2013-08-19 08:20:37",0:25:13,1512.7,0:00:00,0.0,41.6638805,-91.5518503,712,5.59,12.64,0:04:45,285,13.31,0:04:30,270,138,292,290
"2013-08-19 08:20:46",0:25:22,1521.8,0:00:00,0.0,41.6637570,-91.5512640,707,5.63,12.72,0:04:43,283,13.31,0:04:31,271,138,292,291
"2013-08-19 08:20:50",0:25:26,1525.7,0:00:00,0.0,41.6636702,-91.5509641,704,5.64,13.43,0:04:28,268,13.31,0:04:30,270,138,292,291
"2013-08-19 08:20:54",0:25:30,1529.7,0:00:00,0.0,41.6636337,-91.5506017,702,5.66,15.22,0:03:57,237,13.32,0:04:30,270,138,292,291
"2013-08-19 08:20:55",0:25:31,1530.7,0:00:00,0.0,41.6635964,-91.5505296,701,5.67,15.32,0:03:55,235,13.32,0:04:30,270,138,292,291
"2013-08-19 08:20:56",0:25:32,1531.7,0:00:00,0.0,41.6633891,-91.5504926,701,5.68,15.32,0:03:55,235,13.35,0:04:30,270,138,292,291
"2013-08-19 08:21:01",0:25:37,1536.8,0:00:00,0.0,41.6632133,-91.5499739,698,5.71,21.80,0:02:45,165,13.37,0:04:29,269,138,292,292
"2013-08-19 08:21:06",0:25:41,1540.9,0:00:00,0.0,41.6628419,-91.5495556,695,5.74,26.66,0:02:15,135,13.42,0:04:28,268,138,292,292
"2013-08-19 08:21:13",0:25:49,1548.8,0:00:00,0.0,41.6625158,-91.5491222,696,5.77,19.27,0:03:07,187,13.42,0:04:28,268,138,292,295
"2013-08-19 08:21:20",0:25:56,1555.7,0:00:00,0.0,41.6626703,-91.5484930,709,5.81,16.32,0:03:41,221,13.44,0:04:28,268,138,292,298
"2013-08-19 08:21:26",0:26:02,1561.7,0:00:00,0.0,41.6628797,-91.5479084,718,5.84,19.76,0:03:02,182,13.47,0:04:27,267,138,292,301
"2013-08-19 08:21:28",0:26:04,1563.8,0:00:00,0.0,41.6629431,-91.5477338,718,5.85,19.69,0:03:03,183,13.47,0:04:27,267,138,292,301
"2013-08-19 08:21:29",0:26:05,1564.7,0:00:00,0.0,41.6630245,-91.5476649,717,5.86,19.85,0:03:01,181,13.48,0:04:27,267,138,292,302
"2013-08-19 08:21:35",0:26:10,1569.9,0:00:00,0.0,41.6631312,-91.5472548,716,5.88,17.92,0:03:21,201,13.49,0:04:27,267,138,292,304
"2013-08-19 08:21:39",0:26:15,1574.7,0:00:00,0.0,41.6633070,-91.5467714,713,5.91,18.19,0:03:18,198,13.51,0:04:26,266,138,292,304
"2013-08-19 08:21:42",0:26:18,1577.7,0:00:00,0.0,41.6633263,-91.5465398,712,5.92,17.60,0:03:25,205,13.51,0:04:26,266,138,292,304
"2013-08-19 08:21:44",0:26:20,1579.7,0:00:00,0.0,41.6633720,-91.5464003,714,5.93,17.38,0:03:27,207,13.51,0:04:26,266,138,292,305
"2013-08-19 08:21:45",0:26:21,1580.7,0:00:00,0.0,41.6633464,-91.5463409,714,5.93,17.04,0:03:31,211,13.51,0:04:26,266,138,292,305
"2013-08-19 08:21:47",0:26:23,1582.7,0:00:00,0.0,41.6634407,-91.5462149,715,5.94,15.79,0:03:48,228,13.51,0:04:26,266,138,292,305
"2013-08-19 08:21:49",0:26:25,1584.7,0:00:00,0.0,41.6634718,-91.5460937,716,5.95,14.38,0:04:10,250,13.51,0:04:26,266,143,292,306
"2013-08-19 08:21:50",0:26:26,1585.8,0:00:00,0.0,41.6634364,-91.5460457,717,5.95,13.86,0:04:20,260,13.51,0:04:26,266,146,292,306
"2013-08-19 08:21:51",0:26:27,1586.7,0:00:00,0.0,41.6634746,-91.5459734,718,5.96,14.11,0:04:15,255,13.51,0:04:26,266,150,292,306
"2013-08-19 08:21:52",0:26:28,1587.7,0:00:00,0.0,41.6634756,-91.5459100,718,5.96,13.90,0:04:19,259,13.51,0:04:26,266,152,292,307
"2013-08-19 08:21:54",0:26:30,1589.7,0:00:00,0.0,41.6635816,-91.5457914,719,5.97,14.52,0:04:08,248,13.52,0:04:26,266,160,292,307
"2013-08-19 08:21:55",0:26:31,1590.7,0:00:00,0.0,41.6635420,-91.5457405,720,5.97,14.60,0:04:07,247,13.52,0:04:26,266,163,292,308
"2013-08-19 08:21:57",0:26:33,1592.7,0:00:00,0.0,41.6635513,-91.5456291,721,5.98,13.37,0:04:29,269,13.51,0:04:26,266,168,292,309
"2013-08-19 08:21:59",0:26:35,1594.7,0:00:00,0.0,41.6635347,-91.5455139,722,5.98,13.23,0:04:32,272,13.51,0:04:26,266,171,292,309
"2013-08-19 08:22:02",0:26:38,1597.8,0:00:00,0.0,41.6635558,-91.5452874,724,6.00,13.39,0:04:29,269,13.51,0:04:26,266,171,292,310
"2013-08-19 08:22:04",0:26:39,1598.9,0:00:00,0.0,41.6635850,-91.5452310,725,6.00,12.99,0:04:37,277,13.51,0:04:26,266,171,292,311
"2013-08-19 08:22:06",0:26:42,1601.8,0:00:00,0.0,41.6635944,-91.5450004,727,6.01,13.10,0:04:35,275,13.51,0:04:26,266,171,292,312
"2013-08-19 08:22:07",0:26:43,1602.8,0:00:00,0.0,41.6633496,-91.5449594,727,6.03,13.10,0:04:35,275,13.54,0:04:26,266,171,292,312
"2013-08-19 08:22:11",0:26:47,1606.7,0:00:00,0.0,41.6633392,-91.5447125,729,6.04,16.32,0:03:41,221,13.54,0:04:26,266,171,292,313
"2013-08-19 08:22:12",0:26:48,1607.7,0:00:00,0.0,41.6636437,-91.5446252,730,6.06,16.32,0:03:41,221,13.58,0:04:25,265,171,292,313
"2013-08-19 08:22:15",0:26:51,1610.7,0:00:00,0.0,41.6637643,-91.5443707,732,6.08,23.43,0:02:34,154,13.59,0:04:25,265,171,292,315
"2013-08-19 08:22:19",0:26:55,1614.7,0:00:00,0.0,41.6636840,-91.5440397,732,6.10,20.64,0:02:54,174,13.59,0:04:25,265,171,292,316
"2013-08-19 08:22:21",0:26:57,1616.7,0:00:00,0.0,41.6635755,-91.5438931,732,6.11,21.95,0:02:44,164,13.60,0:04:25,265,171,292,317
"2013-08-19 08:22:22",0:26:58,1617.8,0:00:00,0.0,41.6635493,-91.5438208,731,6.11,22.59,0:02:39,159,13.60,0:04:25,265,171,292,317
"2013-08-19 08:22:23",0:26:59,1618.8,0:00:00,0.0,41.6632720,-91.5438682,731,6.13,22.59,0:02:39,159,13.64,0:04:24,264,171,292,318
"2013-08-19 08:22:27",0:27:03,1622.8,0:00:00,0.0,41.6631855,-91.5437019,730,6.14,19.96,0:03:00,180,13.63,0:04:24,264,171,292,319
"2013-08-19 08:22:30",0:27:06,1625.8,0:00:00,0.0,41.6629551,-91.5435522,729,6.16,20.13,0:02:59,179,13.64,0:04:24,264,171,292,319
"2013-08-19 08:22:36",0:27:12,1631.8,0:00:00,0.0,41.6624559,-91.5435997,726,6.19,18.61,0:03:13,193,13.67,0:04:23,263,171,292,320
"2013-08-19 08:22:43",0:27:19,1638.8,0:00:00,0.0,41.6619358,-91.5436776,722,6.23,18.63,0:03:13,193,13.69,0:04:23,263,171,292,320
"2013-08-19 08:22:47",0:27:23,1642.8,0:00:00,0.0,41.6616964,-91.5436738,722,6.25,17.29,0:03:28,208,13.69,0:04:23,263,171,292,321
"2013-08-19 08:22:50",0:27:26,1645.8,0:00:00,0.0,41.6614477,-91.5434044,721,6.27,20.34,0:02:57,177,13.71,0:04:23,263,171,292,323
"2013-08-19 08:23:01",0:27:37,1656.7,0:00:00,0.0,41.6612663,-91.5428447,713,6.30,10.50,0:05:43,343,13.69,0:04:23,263,171,292,323
"2013-08-19 08:24:00",0:28:36,1715.8,0:00:00,0.0,41.6612592,-91.5421469,689,6.34,8.46,0:07:05,425,13.30,0:04:31,271,171,325,327
"2013-08-19 08:24:06",0:28:42,1721.8,0:00:00,0.0,41.6612639,-91.5416897,692,6.36,14.96,0:04:01,241,13.30,0:04:31,271,171,325,329
"2013-08-19 08:24:07",0:28:43,1722.8,0:00:00,0.0,41.6612988,-91.5416213,691,6.36,15.65,0:03:50,230,13.30,0:04:31,271,171,325,329
"2013-08-19 08:24:14",0:28:50,1729.7,0:00:00,0.0,41.6613365,-91.5410193,687,6.40,15.63,0:03:50,230,13.31,0:04:30,270,171,325,330
"2013-08-19 08:24:18",0:28:54,1733.7,0:00:00,0.0,41.6613798,-91.5406611,684,6.41,16.50,0:03:38,218,13.32,0:04:30,270,171,325,330
"2013-08-19 08:24:21",0:28:57,1736.7,0:00:00,0.0,41.6613570,-91.5403687,681,6.43,17.14,0:03:30,210,13.33,0:04:30,270,171,325,330
"2013-08-19 08:24:22",0:28:58,1737.7,0:00:00,0.0,41.6613722,-91.5402686,680,6.43,17.68,0:03:24,204,13.33,0:04:30,270,171,325,330
"2013-08-19 08:24:27",0:29:03,1742.7,0:00:00,0.0,41.6613451,-91.5397228,676,6.46,19.29,0:03:07,187,13.35,0:04:30,270,171,325,330
"2013-08-19 08:24:28",0:29:04,1743.7,0:00:00,0.0,41.6613044,-91.5396099,675,6.47,19.92,0:03:01,181,13.36,0:04:30,270,171,325,331
"2013-08-19 08:24:29",0:29:05,1744.8,0:00:00,0.0,41.6613090,-91.5394897,674,6.48,20.37,0:02:57,177,13.36,0:04:29,269,171,325,331
"2013-08-19 08:24:30",0:29:06,1745.7,0:00:00,0.0,41.6612473,-91.5393954,673,6.48,20.94,0:02:52,172,13.37,0:04:29,269,171,325,331
"2013-08-19 08:24:34",0:29:10,1749.8,0:00:00,0.0,41.6612513,-91.5389716,669,6.50,20.81,0:02:53,173,13.38,0:04:29,269,171,325,331
"2013-08-19 08:24:35",0:29:11,1750.8,0:00:00,0.0,41.6612809,-91.5388681,668,6.51,21.04,0:02:51,171,13.39,0:04:29,269,171,325,331
"2013-08-19 08:24:43",0:29:19,1758.8,0:00:00,0.0,41.6612851,-91.5382420,666,6.54,16.11,0:03:44,224,13.39,0:04:29,269,171,325,333
"2013-08-19 08:24:56",0:29:31,1770.9,0:00:00,0.0,41.6612891,-91.5376682,657,6.57,7.47,0:08:02,482,13.36,0:04:29,269,171,331,334
"2013-08-19 08:25:01",0:29:37,1776.8,0:00:00,0.0,41.6617406,-91.5376629,652,6.60,12.75,0:04:42,282,13.38,0:04:29,269,171,361,334
"2013-08-19 08:25:03",0:29:39,1778.8,0:00:00,0.0,41.6618539,-91.5376584,652,6.61,14.46,0:04:09,249,13.38,0:04:29,269,171,361,335
"2013-08-19 08:25:04",0:29:40,1779.8,0:00:00,0.0,41.6619162,-91.5375956,652,6.62,15.81,0:03:48,228,13.38,0:04:29,269,171,361,335
"2013-08-19 08:25:10",0:29:46,1785.8,0:00:00,0.0,41.6622817,-91.5375642,650,6.64,15.29,0:03:55,235,13.39,0:04:29,269,171,361,336
"2013-08-19 08:25:11",0:29:47,1786.8,0:00:00,0.0,41.6623010,-91.5376409,650,6.65,15.36,0:03:54,234,13.39,0:04:29,269,171,361,336
"2013-08-19 08:25:17",0:29:53,1792.7,0:00:00,0.0,41.6627519,-91.5376217,651,6.68,17.12,0:03:30,210,13.41,0:04:28,268,171,361,338
"2013-08-19 08:25:21",0:29:57,1796.8,0:00:00,0.0,41.6628075,-91.5376192,652,6.68,18.00,0:03:20,200,13.39,0:04:29,269,171,361,339
"2013-08-19 08:25:23",0:29:58,1797.8,0:00:00,0.0,41.6627155,-91.5371979,653,6.70,21.40,0:02:48,168,13.42,0:04:28,268,171,361,340
"2013-08-19 08:25:27",0:30:03,1802.8,0:00:00,0.0,41.6626807,-91.5371171,654,6.71,17.26,0:03:29,209,13.40,0:04:29,269,171,361,341
"2013-08-19 08:25:34",0:30:10,1809.8,0:00:00,0.0,41.6627517,-91.5368748,656,6.72,7.31,0:08:13,493,13.37,0:04:29,269,171,361,342
"2013-08-19 08:25:55",0:30:31,1830.7,0:00:00,0.0,41.6626784,-91.5362687,684,6.75,5.18,0:11:35,695,13.28,0:04:31,271,187,361,346
"2013-08-19 08:26:05",0:30:41,1840.7,0:00:00,0.0,41.6623380,-91.5358390,700,6.79,16.41,0:03:39,219,13.27,0:04:31,271,217,361,351
"2013-08-19 08:26:13",0:30:49,1848.7,0:00:00,0.0,41.6624076,-91.5354919,702,6.80,20.04,0:03:00,180,13.25,0:04:32,272,217,361,351
"2013-08-19 08:26:19",0:30:55,1854.8,0:00:00,0.0,41.6625427,-91.5354269,703,6.81,8.87,0:06:46,406,13.23,0:04:32,272,217,361,352
"2013-08-19 08:26:30",0:31:06,1865.8,0:00:00,0.0,41.6625713,-91.5351220,711,6.83,5.14,0:11:41,701,13.18,0:04:33,273,217,361,353
"2013-08-19 08:26:40",0:31:16,1875.8,0:00:00,0.0,41.6626350,-91.5351236,696,6.83,1.96,0:30:38,1838,13.12,0:04:34,274,217,361,354
"2013-08-19 08:26:50",0:31:26,1885.8,0:00:00,0.0,41.6626510,-91.5351586,684,6.84,1.37,0:43:45,2625,13.05,0:04:36,276,217,361,355
"2013-08-19 08:27:13",0:31:48,1907.9,0:00:00,0.0,41.6627205,-91.5351954,676,6.84,2.36,0:25:24,1524,12.91,0:04:39,279,217,361,356
"2013-08-19 08:27:13",0:31:48,1907.9,0:00:01,0.8,41.6627205,-91.5351954,676,6.84,2.36,0:25:24,1524,12.91,0:04:39,279,217,361,356
