Time,"Ride Time","Ride Time (secs)","Stopped Time","Stopped Time (secs)",Latitude,Longitude,"Elevation (feet)","Distance (miles)","Speed (mph)",Pace,"Pace (secs)","Average Speed (mph)","Average Pace","Average Pace (secs)","Ascent (feet)","Descent (feet)",Calories
"2013-08-21 07:24:08",0:14:06,845.7,0:00:00,0.0,41.6894403,-91.5818467,819,2.93,20.86,0:02:53,173,12.46,0:04:49,289,115,75,157
"2013-08-21 07:24:15",0:14:13,852.7,0:00:00,0.0,41.6891337,-91.5818370,813,2.95,10.96,0:05:28,328,12.45,0:04:49,289,115,75,158
"2013-08-21 07:24:16",0:14:14,853.7,0:00:00,0.0,41.6890817,-91.5819014,812,2.95,11.65,0:05:09,309,12.45,0:04:49,289,115,75,158
"2013-08-21 07:24:25",0:14:23,862.8,0:00:00,0.0,41.6886137,-91.5818549,808,2.99,13.49,0:04:27,267,12.46,0:04:49,289,115,75,158
"2013-08-21 07:24:32",0:14:30,869.7,0:00:00,0.0,41.6881305,-91.5818238,802,3.02,15.92,0:03:46,226,12.49,0:04:48,288,115,75,159
"2013-08-21 07:24:38",0:14:36,875.7,0:00:00,0.0,41.6876443,-91.5817766,801,3.05,19.35,0:03:06,186,12.55,0:04:47,287,115,75,161
"2013-08-21 07:24:44",0:14:42,881.9,0:00:00,0.0,41.6871766,-91.5816559,794,3.09,18.89,0:03:11,191,12.59,0:04:46,286,115,75,161
"2013-08-21 07:24:49",0:14:47,886.7,0:00:00,0.0,41.6867068,-91.5815177,789,3.12,21.64,0:02:46,166,12.66,0:04:44,284,115,75,162
"2013-08-21 07:24:54",0:14:52,891.7,0:00:00,0.0,41.6862281,-91.5813654,781,3.15,23.84,0:02:31,151,12.73,0:04:43,283,115,102,162
"2013-08-21 07:24:59",0:14:57,896.8,0:00:00,0.0,41.6857820,-91.5812211,778,3.18,23.58,0:02:33,153,12.78,0:04:42,282,115,115,162
"2013-08-21 07:25:04",0:15:02,901.7,0:00:00,0.0,41.6852465,-91.5811431,778,3.22,24.56,0:02:27,147,12.86,0:04:40,280,115,115,163
"2013-08-21 07:25:08",0:15:06,905.7,0:00:00,0.0,41.6847864,-91.5811027,778,3.25,27.38,0:02:11,131,12.93,0:04:38,278,115,115,163
"2013-08-21 07:25:12",0:15:10,909.7,0:00:00,0.0,41.6843335,-91.5810629,775,3.28,27.85,0:02:09,129,13.00,0:04:37,277,115,115,164
"2013-08-21 07:25:18",0:15:16,915.9,0:00:00,0.0,41.6838522,-91.5810034,779,3.32,22.79,0:02:38,158,13.04,0:04:36,276,115,115,167
"2013-08-21 07:25:24",0:15:22,921.7,0:00:00,0.0,41.6833336,-91.5809351,784,3.35,21.43,0:02:48,168,13.10,0:04:35,275,115,115,170
"2013-08-21 07:25:31",0:15:29,928.7,0:00:00,0.0,41.6828254,-91.5808694,784,3.39,18.60,0:03:14,194,13.14,0:04:34,274,115,115,172
"2013-08-21 07:25:40",0:15:38,937.7,0:00:00,0.0,41.6823756,-91.5807567,781,3.42,13.59,0:04:25,265,13.13,0:04:34,274,115,115,174
"2013-08-21 07:25:50",0:15:48,947.9,0:00:00,0.0,41.6819353,-91.5804573,780,3.45,12.04,0:04:59,299,13.12,0:04:34,274,115,115,175
"2013-08-21 07:26:00",0:15:58,957.7,0:00:00,0.0,41.6816097,-91.5799934,787,3.49,12.10,0:04:57,297,13.11,0:04:35,275,115,115,178
"2013-08-21 07:26:05",0:16:03,962.9,0:00:00,0.0,41.6813759,-91.5798116,787,3.51,13.29,0:04:31,271,13.11,0:04:35,275,115,115,179
"2013-08-21 07:26:12",0:16:10,969.7,0:00:00,0.0,41.6811509,-91.5794752,772,3.53,12.94,0:04:38,278,13.10,0:04:35,275,115,115,180
"2013-08-21 07:26:16",0:16:14,973.7,0:00:00,0.0,41.6810562,-91.5791563,775,3.55,13.67,0:04:23,263,13.11,0:04:35,275,115,115,180
"2013-08-21 07:26:17",0:16:15,974.7,0:00:00,0.0,41.6809643,-91.5792032,776,3.55,14.67,0:04:05,245,13.13,0:04:34,274,115,115,180
"2013-08-21 07:26:23",0:16:21,980.7,0:00:00,0.0,41.6808975,-91.5785437,777,3.59,19.23,0:03:07,187,13.17,0:04:33,273,115,115,182
"2013-08-21 07:26:28",0:16:26,985.7,0:00:00,0.0,41.6808453,-91.5780194,771,3.62,22.14,0:02:43,163,13.21,0:04:33,273,115,115,182
"2013-08-21 07:26:33",0:16:31,990.7,0:00:00,0.0,41.6803349,-91.5780168,769,3.65,22.46,0:02:40,160,13.27,0:04:31,271,115,115,183
"2013-08-21 07:26:38",0:16:36,995.8,0:00:00,0.0,41.6798733,-91.5780263,763,3.68,24.08,0:02:30,150,13.31,0:04:30,270,115,117,183
"2013-08-21 07:26:44",0:16:42,1001.8,0:00:00,0.0,41.6793417,-91.5780413,753,3.72,22.58,0:02:39,159,13.37,0:04:29,269,115,135,183
"2013-08-21 07:26:50",0:16:48,1007.7,0:00:00,0.0,41.6788794,-91.5780543,744,3.75,20.37,0:02:57,177,13.40,0:04:29,269,115,148,184
"2013-08-21 07:27:02",0:17:00,1019.7,0:00:00,0.0,41.6784014,-91.5780678,739,3.78,9.11,0:06:35,395,13.36,0:04:29,269,115,148,185
"2013-08-21 07:27:07",0:17:05,1024.7,0:00:00,0.0,41.6779475,-91.5780826,732,3.82,14.15,0:04:14,254,13.41,0:04:29,269,115,148,185
"2013-08-21 07:27:11",0:17:09,1028.7,0:00:00,0.0,41.6774891,-91.5780977,727,3.85,22.37,0:02:41,161,13.46,0:04:27,267,115,150,185
"2013-08-21 07:27:16",0:17:14,1033.9,0:00:00,0.0,41.6769435,-91.5781155,719,3.89,26.32,0:02:17,137,13.53,0:04:26,266,115,165,186
"2013-08-21 07:27:20",0:17:18,1037.9,0:00:00,0.0,41.6764757,-91.5781301,713,3.92,27.11,0:02:13,133,13.59,0:04:25,265,115,178,186
"2013-08-21 07:27:25",0:17:23,1042.7,0:00:00,0.0,41.6760112,-91.5781622,713,3.95,25.56,0:02:21,141,13.64,0:04:24,264,115,180,186
"2013-08-21 07:27:30",0:17:28,1047.9,0:00:00,0.0,41.6755447,-91.5781943,715,3.98,23.65,0:02:32,152,13.68,0:04:23,263,115,180,188
"2013-08-21 07:27:37",0:17:35,1054.8,0:00:00,0.0,41.6750526,-91.5782283,707,4.02,18.83,0:03:11,191,13.71,0:04:23,263,115,180,189
"2013-08-21 07:27:44",0:17:42,1061.7,0:00:00,0.0,41.6748165,-91.5782446,703,4.03,10.68,0:05:37,337,13.67,0:04:23,263,115,180,189
"2013-08-21 07:27:52",0:17:50,1069.7,0:00:00,0.0,41.6746879,-91.5776139,707,4.07,14.01,0:04:17,257,13.68,0:04:23,263,115,180,190
"2013-08-21 07:27:58",0:17:56,1075.9,0:00:00,0.0,41.6746844,-91.5771339,699,4.09,13.26,0:04:32,272,13.69,0:04:23,263,115,180,190
"2013-08-21 07:28:03",0:18:01,1080.7,0:00:00,0.0,41.6746315,-91.5767728,688,4.11,14.42,0:04:10,250,13.69,0:04:23,263,115,180,190
"2013-08-21 07:28:12",0:18:10,1089.7,0:00:00,0.0,41.6745563,-91.5761072,697,4.14,13.77,0:04:21,261,13.69,0:04:23,263,115,180,192
"2013-08-21 07:28:20",0:18:18,1097.7,0:00:00,0.0,41.6744980,-91.5755018,702,4.18,14.61,0:04:06,246,13.70,0:04:23,263,115,180,195
"2013-08-21 07:28:29",0:18:27,1106.7,0:00:00,0.0,41.6744528,-91.5748979,705,4.21,12.89,0:04:39,279,13.69,0:04:23,263,115,180,197
"2013-08-21 07:28:37",0:18:35,1114.7,0:00:00,0.0,41.6744100,-91.5742635,717,4.24,15.00,0:04:00,240,13.69,0:04:23,263,115,180,201
"2013-08-21 07:28:39",0:18:37,1116.7,0:00:00,0.0,41.6744033,-91.5740898,718,4.25,15.14,0:03:58,238,13.70,0:04:23,263,115,180,202
"2013-08-21 07:28:40",0:18:38,1117.7,0:00:00,0.0,41.6743376,-91.5740539,716,4.25,15.38,0:03:54,234,13.70,0:04:23,263,115,180,202
"2013-08-21 07:28:42",0:18:40,1119.7,0:00:00,0.0,41.6743131,-91.5738349,714,4.27,16.55,0:03:38,218,13.72,0:04:22,262,115,180,202
"2013-08-21 07:28:43",0:18:41,1120.7,0:00:00,0.0,41.6743567,-91.5737542,713,4.27,17.31,0:03:28,208,13.72,0:04:22,262,115,180,203
"2013-08-21 07:28:48",0:18:46,1125.8,0:00:00,0.0,41.6743015,-91.5732623,708,4.30,18.34,0:03:16,196,13.74,0:04:22,262,115,180,203
"2013-08-21 07:28:54",0:18:52,1131.7,0:00:00,0.0,41.6742979,-91.5726551,699,4.33,18.68,0:03:13,193,13.77,0:04:21,261,115,180,203
"2013-08-21 07:28:55",0:18:53,1132.8,0:00:00,0.0,41.6742795,-91.5725653,697,4.33,19.14,0:03:08,188,13.77,0:04:21,261,115,180,204
"2013-08-21 07:28:56",0:18:54,1133.9,0:00:00,0.0,41.6741788,-91.5724996,695,4.34,19.56,0:03:04,184,13.78,0:04:21,261,115,180,204
"2013-08-21 07:28:58",0:18:56,1135.7,0:00:00,0.0,41.6741562,-91.5722725,692,4.35,20.34,0:02:57,177,13.80,0:04:21,261,115,180,204
"2013-08-21 07:28:59",0:18:57,1136.8,0:00:00,0.0,41.6742396,-91.5721535,691,4.36,21.06,0:02:51,171,13.81,0:04:21,261,115,180,204
"2013-08-21 07:29:05",0:19:03,1142.8,0:00:00,0.0,41.6741204,-91.5715202,680,4.39,21.81,0:02:45,165,13.84,0:04:20,260,115,201,204
"2013-08-21 07:29:06",0:19:04,1143.8,0:00:00,0.0,41.6740754,-91.5714096,678,4.40,22.42,0:02:41,161,13.85,0:04:20,260,115,209,204
"2013-08-21 07:29:12",0:19:10,1149.8,0:00:00,0.0,41.6740198,-91.5708039,681,4.43,19.43,0:03:05,185,13.88,0:04:19,259,115,217,205
"2013-08-21 07:29:19",0:19:17,1156.7,0:00:00,0.0,41.6739540,-91.5700860,695,4.47,19.27,0:03:07,187,13.91,0:04:19,259,115,217,208
"2013-08-21 07:29:25",0:19:23,1162.8,0:00:00,0.0,41.6739072,-91.5693951,691,4.51,20.83,0:02:53,173,13.95,0:04:18,258,115,217,210
"2013-08-21 07:29:31",0:19:29,1168.7,0:00:00,0.0,41.6738501,-91.5687630,685,4.54,20.61,0:02:55,175,13.98,0:04:17,257,115,217,210
"2013-08-21 07:29:32",0:19:30,1169.7,0:00:00,0.0,41.6738231,-91.5687327,684,4.54,20.13,0:02:59,179,13.98,0:04:18,258,115,217,211
"2013-08-21 07:29:38",0:19:36,1175.8,0:00:00,0.0,41.6737529,-91.5680598,684,4.58,19.60,0:03:04,184,14.01,0:04:17,257,115,217,213
"2013-08-21 07:29:44",0:19:42,1181.7,0:00:00,0.0,41.6737002,-91.5674625,685,4.61,18.81,0:03:11,191,14.04,0:04:16,256,115,217,215
"2013-08-21 07:29:52",0:19:50,1189.9,0:00:00,0.0,41.6736361,-91.5667124,682,4.65,17.19,0:03:29,209,14.06,0:04:16,256,115,217,215
"2013-08-21 07:30:01",0:19:59,1198.8,0:00:00,0.0,41.6735875,-91.5661062,691,4.68,15.93,0:03:46,226,14.05,0:04:16,256,115,217,218
"2013-08-21 07:30:05",0:20:03,1202.9,0:00:00,0.0,41.6735670,-91.5658497,690,4.69,11.82,0:05:05,305,14.04,0:04:16,256,115,217,218
"2013-08-21 07:30:06",0:20:04,1203.7,0:00:00,0.0,41.6734637,-91.5658130,690,4.70,13.36,0:04:29,269,14.05,0:04:16,256,115,217,219
"2013-08-21 07:30:09",0:20:07,1206.7,0:00:00,0.0,41.6733519,-91.5656849,689,4.71,13.74,0:04:22,262,14.05,0:04:16,256,115,217,219
"2013-08-21 07:30:16",0:20:14,1213.7,0:00:00,0.0,41.6729205,-91.5656252,691,4.74,15.91,0:03:46,226,14.06,0:04:16,256,115,217,221
"2013-08-21 07:30:19",0:20:17,1216.8,0:00:00,0.0,41.6727322,-91.5656799,692,4.75,15.64,0:03:50,230,14.06,0:04:16,256,115,217,222
"2013-08-21 07:30:27",0:20:25,1224.7,0:00:00,0.0,41.6722090,-91.5656394,688,4.79,16.27,0:03:41,221,14.08,0:04:16,256,115,217,224
"2013-08-21 07:30:34",0:20:32,1231.9,0:00:00,0.0,41.6717672,-91.5656308,688,4.82,15.75,0:03:49,229,14.08,0:04:16,256,115,217,226
"2013-08-21 07:30:37",0:20:35,1234.9,0:00:00,0.0,41.6716042,-91.5655484,686,4.83,15.11,0:03:58,238,14.08,0:04:16,256,115,217,227
"2013-08-21 07:30:39",0:20:37,1236.8,0:00:00,0.0,41.6714486,-91.5656095,682,4.84,16.07,0:03:44,224,14.10,0:04:15,255,115,217,227
"2013-08-21 07:30:46",0:20:44,1243.7,0:00:00,0.0,41.6709874,-91.5655945,679,4.87,16.97,0:03:32,212,14.11,0:04:15,255,115,217,228
"2013-08-21 07:30:48",0:20:46,1245.7,0:00:00,0.0,41.6708112,-91.5655311,680,4.89,18.60,0:03:14,194,14.12,0:04:15,255,115,217,228
"2013-08-21 07:30:50",0:20:48,1247.8,0:00:00,0.0,41.6707369,-91.5656082,682,4.89,16.72,0:03:35,215,14.12,0:04:15,255,115,217,228
"2013-08-21 07:30:55",0:20:53,1252.7,0:00:00,0.0,41.6704314,-91.5655987,681,4.91,16.94,0:03:32,212,14.12,0:04:15,255,115,217,230
"2013-08-21 07:30:56",0:20:54,1253.7,0:00:00,0.0,41.6703680,-91.5656372,681,4.92,16.66,0:03:36,216,14.13,0:04:15,255,115,217,230
"2013-08-21 07:31:04",0:21:02,1261.7,0:00:00,0.0,41.6698619,-91.5656264,680,4.95,15.83,0:03:47,227,14.14,0:04:15,255,115,217,231
"2013-08-21 07:31:11",0:21:09,1268.8,0:00:00,0.0,41.6694341,-91.5656973,682,4.98,15.58,0:03:51,231,14.14,0:04:15,255,115,217,233
"2013-08-21 07:31:15",0:21:13,1272.9,0:00:00,0.0,41.6692514,-91.5658142,680,5.00,13.93,0:04:19,259,14.13,0:04:15,255,115,217,233
"2013-08-21 07:31:32",0:21:30,1289.8,0:00:00,0.0,41.6691459,-91.5654389,680,5.02,2.85,0:21:03,1263,14.01,0:04:17,257,115,217,235
"2013-08-21 07:32:02",0:22:00,1319.7,0:00:00,0.0,41.6691953,-91.5654938,680,5.02,0.65,1:32:48,5568,13.70,0:04:23,263,115,217,237
"2013-08-21 07:32:08",0:22:06,1325.7,0:00:00,0.0,41.6691557,-91.5654511,678,5.03,2.04,0:29:23,1763,13.65,0:04:24,264,115,217,237
"2013-08-21 07:32:19",0:22:17,1336.7,0:00:00,0.0,41.6688620,-91.5655870,680,5.05,7.65,0:07:51,471,13.60,0:04:25,265,115,217,238
"2013-08-21 07:32:22",0:22:20,1339.7,0:00:00,0.0,41.6687948,-91.5654779,686,5.06,8.95,0:06:42,402,13.59,0:04:25,265,115,217,239
"2013-08-21 07:32:23",0:22:21,1340.7,0:00:00,0.0,41.6687840,-91.5653584,686,5.06,10.17,0:05:54,354,13.59,0:04:25,265,115,217,240
"2013-08-21 07:32:32",0:22:30,1349.7,0:00:00,0.0,41.6686612,-91.5647538,689,5.09,13.93,0:04:18,258,13.59,0:04:25,265,115,217,242
"2013-08-21 07:32:34",0:22:32,1351.7,0:00:00,0.0,41.6685557,-91.5645738,690,5.11,14.64,0:04:06,246,13.60,0:04:25,265,115,217,242
"2013-08-21 07:32:35",0:22:33,1352.7,0:00:00,0.0,41.6684250,-91.5645244,691,5.12,16.46,0:03:39,219,13.61,0:04:24,264,115,217,243
"2013-08-21 07:32:43",0:22:41,1360.7,0:00:00,0.0,41.6681984,-91.5639501,686,5.15,18.06,0:03:19,199,13.62,0:04:24,264,115,217,245
"2013-08-21 07:32:47",0:22:45,1364.8,0:00:00,0.0,41.6680469,-91.5636303,683,5.17,16.18,0:03:43,223,13.63,0:04:24,264,115,217,245
"2013-08-21 07:32:48",0:22:46,1365.8,0:00:00,0.0,41.6679716,-91.5635792,682,5.17,16.73,0:03:35,215,13.64,0:04:24,264,115,217,246
"2013-08-21 07:32:54",0:22:52,1371.7,0:00:00,0.0,41.6678508,-91.5630816,682,5.20,17.28,0:03:28,208,13.65,0:04:24,264,115,217,247
"2013-08-21 07:32:56",0:22:54,1373.9,0:00:00,0.0,41.6678275,-91.5629375,680,5.21,16.40,0:03:40,220,13.65,0:04:24,264,115,217,248
"2013-08-21 07:32:58",0:22:56,1375.7,0:00:00,0.0,41.6677502,-91.5627843,677,5.22,16.78,0:03:35,215,13.66,0:04:24,264,115,217,248
"2013-08-21 07:33:04",0:23:02,1382.0,0:00:00,0.0,41.6674969,-91.5623317,669,5.25,16.36,0:03:40,220,13.67,0:04:23,263,115,217,248
"2013-08-21 07:33:09",0:23:07,1386.7,0:00:00,0.0,41.6673889,-91.5619183,672,5.27,17.05,0:03:31,211,13.68,0:04:23,263,115,217,249
"2013-08-21 07:33:11",0:23:09,1389.0,0:00:00,0.0,41.6672838,-91.5618061,672,5.28,16.43,0:03:39,219,13.68,0:04:23,263,115,217,249
"2013-08-21 07:33:15",0:23:13,1392.8,0:00:00,0.0,41.6671633,-91.5614950,669,5.30,16.69,0:03:36,216,13.69,0:04:23,263,115,217,250
"2013-08-21 07:33:22",0:23:20,1399.7,0:00:00,0.0,41.6668926,-91.5609639,663,5.33,17.35,0:03:28,208,13.71,0:04:23,263,115,217,251
"2013-08-21 07:33:30",0:23:28,1407.8,0:00:00,0.0,41.6666744,-91.5603712,663,5.37,15.39,0:03:54,234,13.72,0:04:22,262,115,217,253
"2013-08-21 07:33:37",0:23:35,1414.8,0:00:00,0.0,41.6664669,-91.5597611,666,5.40,16.95,0:03:32,212,13.74,0:04:22,262,115,217,255
"2013-08-21 07:33:43",0:23:41,1420.8,0:00:00,0.0,41.6662070,-91.5593100,673,5.43,17.75,0:03:23,203,13.76,0:04:22,262,115,217,258
"2013-08-21 07:33:52",0:23:50,1429.9,0:00:00,0.0,41.6660065,-91.5587502,679,5.46,13.39,0:04:29,269,13.75,0:04:22,262,115,217,261
"2013-08-21 07:33:54",0:23:52,1431.8,0:00:00,0.0,41.6659738,-91.5586384,681,5.47,12.81,0:04:41,281,13.75,0:04:22,262,115,217,261
"2013-08-21 07:33:55",0:23:53,1432.7,0:00:00,0.0,41.6659986,-91.5585780,683,5.47,11.44,0:05:15,315,13.75,0:04:22,262,115,217,262
"2013-08-21 07:34:01",0:23:59,1438.8,0:00:00,0.0,41.6659383,-91.5581769,686,5.49,12.34,0:04:52,292,13.74,0:04:22,262,115,217,264
"2013-08-21 07:34:11",0:24:09,1448.7,0:00:00,0.0,41.6657254,-91.5575780,681,5.53,12.75,0:04:42,282,13.73,0:04:22,262,115,217,264
"2013-08-21 07:34:14",0:24:12,1451.7,0:00:00,0.0,41.6656749,-91.5573681,677,5.54,13.26,0:04:32,272,13.73,0:04:22,262,115,217,264
"2013-08-21 07:34:19",0:24:17,1456.7,0:00:00,0.0,41.6655386,-91.5570129,678,5.56,14.11,0:04:15,255,13.74,0:04:22,262,115,217,266
"2013-08-21 07:34:27",0:24:25,1464.9,0:00:00,0.0,41.6654573,-91.5563799,682,5.59,15.02,0:04:00,240,13.74,0:04:22,262,115,217,268
"2013-08-21 07:34:28",0:24:26,1465.7,0:00:00,0.0,41.6654646,-91.5563256,682,5.59,14.94,0:04:01,241,13.74,0:04:22,262,115,217,268
"2013-08-21 07:34:29",0:24:27,1466.8,0:00:00,0.0,41.6653950,-91.5562742,683,5.60,15.07,0:03:59,239,13.75,0:04:22,262,115,217,268
"2013-08-21 07:34:31",0:24:29,1468.7,0:00:00,0.0,41.6653936,-91.5561494,683,5.61,14.79,0:04:03,243,13.74,0:04:22,262,115,217,269
"2013-08-21 07:34:32",0:24:30,1469.7,0:00:00,0.0,41.6653669,-91.5560807,684,5.61,14.63,0:04:06,246,13.74,0:04:22,262,115,217,269
"2013-08-21 07:34:38",0:24:36,1475.8,0:00:00,0.0,41.6653709,-91.5556551,687,5.63,13.71,0:04:23,263,13.74,0:04:22,262,115,217,271
"2013-08-21 07:34:47",0:24:45,1484.7,0:00:00,0.0,41.6652494,-91.5551560,697,5.66,11.02,0:05:27,327,13.72,0:04:22,262,115,217,274
"2013-08-21 07:34:59",0:24:57,1496.7,0:00:00,0.0,41.6648957,-91.5547201,705,5.69,9.64,0:06:14,374,13.69,0:04:23,263,125,217,276
"2013-08-21 07:35:04",0:25:02,1501.7,0:00:00,0.0,41.6647342,-91.5544882,715,5.71,9.64,0:06:13,373,13.69,0:04:23,263,151,217,278
"2013-08-21 07:35:09",0:25:07,1506.7,0:00:00,0.0,41.6646834,-91.5542849,730,5.72,10.04,0:05:59,359,13.67,0:04:23,263,151,217,280
"2013-08-21 07:35:22",0:25:20,1519.7,0:00:00,0.0,41.6643233,-91.5538742,734,5.75,9.19,0:06:32,392,13.63,0:04:24,264,151,217,282
"2013-08-21 07:35:34",0:25:32,1531.8,0:00:00,0.0,41.6642539,-91.5534230,739,5.78,7.00,0:08:34,514,13.58,0:04:25,265,151,217,285
"2013-08-21 07:35:48",0:25:46,1545.7,0:00:00,0.0,41.6639635,-91.5529620,746,5.81,9.59,0:06:16,376,13.53,0:04:26,266,194,217,286
"2013-08-21 07:35:55",0:25:53,1552.7,0:00:00,0.0,41.6638507,-91.5524931,752,5.83,12.39,0:04:51,291,13.53,0:04:26,266,194,217,288
"2013-08-21 07:35:56",0:25:54,1553.7,0:00:00,0.0,41.6637562,-91.5524449,753,5.84,13.57,0:04:25,265,13.53,0:04:26,266,194,217,289
"2013-08-21 07:35:57",0:25:55,1554.7,0:00:00,0.0,41.6638267,-91.5523721,754,5.85,14.71,0:04:05,245,13.54,0:04:26,266,194,217,289
"2013-08-21 07:36:05",0:26:03,1562.7,0:00:00,0.0,41.6637154,-91.5517633,767,5.88,16.02,0:03:45,225,13.54,0:04:26,266,194,217,293
"2013-08-21 07:36:07",0:26:05,1564.7,0:00:00,0.0,41.6637177,-91.5515863,764,5.89,15.01,0:04:00,240,13.55,0:04:26,266,194,217,293
"2013-08-21 07:36:12",0:26:10,1569.7,0:00:00,0.0,41.6636012,-91.5512680,758,5.91,15.15,0:03:58,238,13.55,0:04:26,266,194,217,294
"2013-08-21 07:36:13",0:26:11,1570.7,0:00:00,0.0,41.6635244,-91.5512283,756,5.91,15.32,0:03:55,235,13.55,0:04:26,266,194,217,294
"2013-08-21 07:36:20",0:26:18,1577.8,0:00:00,0.0,41.6634298,-91.5507075,739,5.94,14.33,0:04:11,251,13.55,0:04:26,266,194,227,294
"2013-08-21 07:36:21",0:26:19,1578.8,0:00:00,0.0,41.6634259,-91.5505810,736,5.95,15.27,0:03:56,236,13.56,0:04:25,265,194,231,294
"2013-08-21 07:36:26",0:26:24,1583.7,0:00:00,0.0,41.6632327,-91.5501237,722,5.97,19.06,0:03:09,189,13.58,0:04:25,265,194,248,295
"2013-08-21 07:36:28",0:26:26,1585.8,0:00:00,0.0,41.6630548,-91.5499838,718,5.99,20.90,0:02:52,172,13.59,0:04:25,265,194,253,295
"2013-08-21 07:36:33",0:26:31,1590.8,0:00:00,0.0,41.6626906,-91.5495487,717,6.02,22.93,0:02:37,157,13.63,0:04:24,264,194,253,295
"2013-08-21 07:36:34",0:26:32,1591.8,0:00:00,0.0,41.6626938,-91.5493823,717,6.03,24.09,0:02:29,149,13.64,0:04:24,264,194,253,295
"2013-08-21 07:36:38",0:26:36,1595.8,0:00:00,0.0,41.6625159,-91.5491222,716,6.05,22.02,0:02:44,164,13.65,0:04:24,264,194,253,297
"2013-08-21 07:36:44",0:26:42,1601.8,0:00:00,0.0,41.6626528,-91.5485435,723,6.08,19.12,0:03:08,188,13.67,0:04:23,263,194,253,299
"2013-08-21 07:36:51",0:26:49,1608.7,0:00:00,0.0,41.6628665,-91.5479449,730,6.11,17.06,0:03:31,211,13.68,0:04:23,263,194,253,303
"2013-08-21 07:36:59",0:26:57,1616.7,0:00:00,0.0,41.6630905,-91.5473196,737,6.15,15.81,0:03:48,228,13.70,0:04:23,263,194,253,305
"2013-08-21 07:37:03",0:27:01,1620.7,0:00:00,0.0,41.6632046,-91.5469975,738,6.17,16.29,0:03:41,221,13.70,0:04:23,263,194,253,307
"2013-08-21 07:37:08",0:27:06,1625.7,0:00:00,0.0,41.6632962,-91.5465597,736,6.19,16.97,0:03:32,212,13.71,0:04:23,263,194,253,308
"2013-08-21 07:37:11",0:27:09,1628.8,0:00:00,0.0,41.6632726,-91.5463301,735,6.20,16.10,0:03:44,224,13.71,0:04:23,263,194,253,309
"2013-08-21 07:37:19",0:27:17,1636.8,0:00:00,0.0,41.6633837,-91.5457756,743,6.23,13.10,0:04:35,275,13.71,0:04:23,263,194,253,312
"2013-08-21 07:37:20",0:27:18,1637.9,0:00:00,0.0,41.6634091,-91.5457514,744,6.24,12.34,0:04:52,292,13.71,0:04:23,263,194,253,312
"2013-08-21 07:37:29",0:27:27,1646.7,0:00:00,0.0,41.6634517,-91.5451110,741,6.27,12.92,0:04:39,279,13.71,0:04:23,263,194,253,314
"2013-08-21 07:37:35",0:27:33,1652.8,0:00:00,0.0,41.6634776,-91.5446909,735,6.29,14.86,0:04:02,242,13.70,0:04:23,263,194,253,314
"2013-08-21 07:37:37",0:27:35,1654.9,0:00:00,0.0,41.6633932,-91.5445356,735,6.30,15.77,0:03:48,228,13.71,0:04:23,263,194,253,314
"2013-08-21 07:37:38",0:27:36,1655.7,0:00:00,0.0,41.6633839,-91.5444111,735,6.31,16.72,0:03:35,215,13.72,0:04:22,262,194,253,315
"2013-08-21 07:37:42",0:27:40,1659.8,0:00:00,0.0,41.6632788,-91.5441168,735,6.32,16.27,0:03:41,221,13.72,0:04:22,262,194,253,316
"2013-08-21 07:37:43",0:27:41,1660.8,0:00:00,0.0,41.6632950,-91.5440357,735,6.33,16.34,0:03:40,220,13.72,0:04:22,262,194,253,316
"2013-08-21 07:37:44",0:27:42,1661.7,0:00:00,0.0,41.6632744,-91.5439580,735,6.33,17.30,0:03:28,208,13.72,0:04:22,262,194,253,316
"2013-08-21 07:37:47",0:27:45,1664.7,0:00:00,0.0,41.6632736,-91.5437178,727,6.35,15.95,0:03:46,226,13.72,0:04:22,262,194,253,316
"2013-08-21 07:37:48",0:27:46,1665.7,0:00:00,0.0,41.6631761,-91.5437277,724,6.35,16.02,0:03:45,225,13.73,0:04:22,262,194,253,316
"2013-08-21 07:37:52",0:27:50,1669.7,0:00:00,0.0,41.6629578,-91.5436085,727,6.37,15.62,0:03:50,230,13.73,0:04:22,262,194,253,317
"2013-08-21 07:37:54",0:27:52,1671.7,0:00:00,0.0,41.6628306,-91.5435971,730,6.38,16.01,0:03:45,225,13.73,0:04:22,262,194,253,317
"2013-08-21 07:37:56",0:27:54,1673.8,0:00:00,0.0,41.6626642,-91.5437083,732,6.39,16.98,0:03:32,212,13.74,0:04:22,262,194,253,318
"2013-08-21 07:37:57",0:27:55,1674.7,0:00:00,0.0,41.6626202,-91.5436896,732,6.39,17.21,0:03:29,209,13.74,0:04:22,262,194,253,318
"2013-08-21 07:38:04",0:28:02,1681.8,0:00:00,0.0,41.6621400,-91.5437691,734,6.43,17.80,0:03:22,202,13.76,0:04:22,262,194,253,321
"2013-08-21 07:38:05",0:28:03,1682.7,0:00:00,0.0,41.6620758,-91.5437914,734,6.43,16.69,0:03:36,216,13.76,0:04:22,262,194,253,321
"2013-08-21 07:38:11",0:28:09,1688.8,0:00:00,0.0,41.6616286,-91.5435998,736,6.46,19.17,0:03:08,188,13.78,0:04:21,261,194,253,323
"2013-08-21 07:38:15",0:28:13,1692.8,0:00:00,0.0,41.6614495,-91.5434072,738,6.48,17.54,0:03:25,205,13.78,0:04:21,261,194,253,325
